TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
5.50046;608;165;165;0;0;443

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  5.3990211E+00;  9.9999998E-03; -2.1557426E-01;433;  1.2666506E-01;  0.0000000E+00; -2.5651311E-03;  9.9882622E+00;  2.5645238E-01; -1.0435728E+00;3;  9.8760356E-04;  0.0000000E+00; -4.8757897E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.3056180E-02;  2.6562030E+02;  0.0000000E+00; -2.6870027E-02;  1.0000000E+02;  0.0000000E+00;  9.1371964E+01;  4.3503731E-02;  0.0000000E+00;  9.5524509E-03;  0.0000000E+00;
  5.6525526E+00;  9.9999998E-03; -1.0411873E+00;440;  1.3937940E-01;  0.0000000E+00; -8.6996201E-03;  9.9881086E+00;  2.5093502E-01; -1.0571824E+00;3;  4.2047505E-03;  0.0000000E+00;  2.5689437E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.7600061E-02;  2.7525989E+02;  0.0000000E+00; -2.3245603E-01;  1.0000000E+02;  0.0000000E+00;  9.2090309E+01;  3.9049082E-02;  0.0000000E+00;  8.5509792E-03;  0.0000000E+00;
  5.6757855E+00;  9.9999998E-03; -8.3314234E-01;441;  1.4604683E-01;  0.0000000E+00; -6.8274634E-03;  9.9879932E+00;  2.5131044E-01; -1.0674624E+00;3;  2.4396372E-03;  0.0000000E+00; -1.8888784E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.7500081E-02;  2.7456497E+02;  0.0000000E+00;  9.5337078E-02;  1.0000000E+02;  0.0000000E+00;  9.2045151E+01;  3.8985081E-02;  0.0000000E+00;  8.5150013E-03;  0.0000000E+00;
  5.6811380E+00;  9.9999998E-03; -6.2532341E-01;442;  1.5228662E-01;  0.0000000E+00; -5.4857573E-03;  9.9879885E+00;  2.5064227E-01; -1.0678861E+00;3;  3.2065974E-03;  0.0000000E+00;  2.9990764E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.7345601E-02;  2.7573856E+02;  0.0000000E+00; -1.4165449E-01;  1.0000000E+02;  0.0000000E+00;  9.2141769E+01;  3.8579192E-02;  0.0000000E+00;  8.7664099E-03;  0.0000000E+00;
  5.6962037E+00;  9.9999998E-03; -4.1794690E-01;443;  1.5308662E-01;  0.0000000E+00; -3.8439988E-03;  9.9884062E+00;  2.4978735E-01; -1.0307388E+00;3;  4.8396387E-03;  0.0000000E+00; -6.3496141E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.5271881E-02;  2.7728870E+02;  0.0000000E+00; -3.4332655E-02;  1.0000000E+02;  0.0000000E+00;  9.2262032E+01;  3.6879364E-02;  0.0000000E+00;  8.3925156E-03;  0.0000000E+00;
  5.6809506E+00;  9.9999998E-03; -2.0929056E-01;444;  1.4459148E-01;  0.0000000E+00; -7.1989419E-04;  9.9888029E+00;  2.4891424E-01; -9.9549967E-01;3;  7.8238314E-04;  0.0000000E+00;  1.2363538E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.4112701E-02;  2.7886792E+02;  0.0000000E+00; -6.2684685E-02;  1.0000000E+02;  0.0000000E+00;  9.2390846E+01;  3.6173053E-02;  0.0000000E+00;  7.9396479E-03;  0.0000000E+00;
  5.8834167E+00;  9.9999998E-03; -1.0349598E+00;451;  1.4895190E-01;  0.0000000E+00; -7.3360722E-03;  9.9882641E+00;  2.4270549E-01; -1.0434015E+00;3;  3.4539760E-03;  0.0000000E+00; -1.2506179E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.9994441E-02;  2.9069971E+02;  0.0000000E+00;  1.4300497E-01;  1.0000000E+02;  0.0000000E+00;  9.3214157E+01;  3.2620128E-02;  0.0000000E+00;  7.3743118E-03;  0.0000000E+00;
  5.9066782E+00;  9.9999998E-03; -8.2796073E-01;452;  1.5182330E-01;  0.0000000E+00; -5.5606212E-03;  9.9881506E+00;  2.4413483E-01; -1.0534697E+00;3;  6.1291005E-03;  0.0000000E+00;  3.5109802E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.9340802E-02;  2.8792294E+02;  0.0000000E+00; -2.3875121E-02;  1.0000000E+02;  0.0000000E+00;  9.3013634E+01;  3.2066088E-02;  0.0000000E+00;  7.2747134E-03;  0.0000000E+00;
  5.9094081E+00;  9.9999998E-03; -6.2018335E-01;453;  1.5523876E-01;  0.0000000E+00; -3.6063476E-03;  9.9881830E+00;  2.4320780E-01; -1.0506082E+00;3;  3.8676462E-03;  0.0000000E+00; -1.6355583E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.9223298E-02;  2.8965887E+02;  0.0000000E+00; -2.9627764E-01;  1.0000000E+02;  0.0000000E+00;  9.3162056E+01;  3.2343935E-02;  0.0000000E+00;  6.8793623E-03;  0.0000000E+00;
  5.9164157E+00;  9.9999998E-03; -4.1359007E-01;454;  1.5592086E-01;  0.0000000E+00; -2.5052316E-03;  9.9883871E+00;  2.4255152E-01; -1.0324321E+00;3;  5.9152259E-03;  0.0000000E+00;  2.6771338E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.8219839E-02;  2.9099924E+02;  0.0000000E+00; -3.7008461E-01;  1.0000000E+02;  0.0000000E+00;  9.3240921E+01;  3.1222984E-02;  0.0000000E+00;  6.9968542E-03;  0.0000000E+00;
  5.9102635E+00;  9.9999998E-03; -2.0631072E-01;455;  1.4920016E-01;  0.0000000E+00;  1.0791232E-04;  9.9891653E+00;  2.4144967E-01; -9.6327823E-01;3;  2.0440975E-03;  0.0000000E+00; -1.1993735E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  3.5886124E-02;  2.9320999E+02;  0.0000000E+00; -2.0755702E-01;  1.0000000E+02;  0.0000000E+00;  9.3396370E+01;  2.9340990E-02;  0.0000000E+00;  6.5451325E-03;  0.0000000E+00;
  5.0400515E+00;  9.9999998E-03; -1.0502820E+00;494;  1.1414185E-01;  0.0000000E+00; -1.1470991E-02;  9.9874744E+00;  2.6313296E-01; -1.1136239E+00;3; -2.0930044E-04;  0.0000000E+00; -9.1211259E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1815947E-02;  2.5461139E+02;  0.0000000E+00;  1.6691495E-03;  1.0000000E+02;  0.0000000E+00;  9.0532341E+01;  5.0757591E-02;  0.0000000E+00;  1.1058358E-02;  0.0000000E+00;
  4.7697444E+00;  9.9999998E-03; -1.0507755E+00;496;  9.8796852E-02;  0.0000000E+00; -1.1551875E-02;  9.9878111E+00;  2.6300329E-01; -1.0838560E+00;3;  6.0352695E-04;  0.0000000E+00; -1.4530331E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1130375E-02;  2.5482091E+02;  0.0000000E+00;  4.8130158E-02;  1.0000000E+02;  0.0000000E+00;  9.0551376E+01;  5.0170511E-02;  0.0000000E+00;  1.0959866E-02;  0.0000000E+00;
  4.7704916E+00;  9.9999998E-03; -8.4168446E-01;498;  9.8006681E-02;  0.0000000E+00; -9.4990851E-03;  9.9878235E+00;  2.6277521E-01; -1.0827422E+00;3; -6.4989494E-04;  0.0000000E+00;  9.6801890E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1034504E-02;  2.5518842E+02;  0.0000000E+00;  1.5156408E-02;  1.0000000E+02;  0.0000000E+00;  9.0578606E+01;  5.0033227E-02;  0.0000000E+00;  1.1001278E-02;  0.0000000E+00;
  5.0359244E+00;  9.9999998E-03; -8.4151745E-01;500;  1.1410804E-01;  0.0000000E+00; -9.5587680E-03;  9.9875345E+00;  2.6273927E-01; -1.1083255E+00;3;  1.7019693E-04;  0.0000000E+00;  7.6988683E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.1546177E-02;  2.5524377E+02;  0.0000000E+00; -6.8736360E-03;  1.0000000E+02;  0.0000000E+00;  9.0579208E+01;  5.0400771E-02;  0.0000000E+00;  1.1145404E-02;  0.0000000E+00;
  4.7741175E+00;  9.9999998E-03; -6.3268030E-01;502;  9.9187829E-02;  0.0000000E+00; -7.3886043E-03;  9.9878550E+00;  2.6251566E-01; -1.0799308E+00;3; -8.9406932E-04;  0.0000000E+00; -3.6243437E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0885884E-02;  2.5559917E+02;  0.0000000E+00;  6.8297354E-03;  1.0000000E+02;  0.0000000E+00;  9.0611473E+01;  4.9920429E-02;  0.0000000E+00;  1.0965455E-02;  0.0000000E+00;
  5.0313725E+00;  9.9999998E-03; -6.3314867E-01;504;  1.1382255E-01;  0.0000000E+00; -7.5365538E-03;  9.9876814E+00;  2.6225016E-01; -1.0952370E+00;3;  3.0228088E-04;  0.0000000E+00; -5.0604186E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0869016E-02;  2.5603336E+02;  0.0000000E+00; -1.6761890E-02;  1.0000000E+02;  0.0000000E+00;  9.0639091E+01;  4.9905889E-02;  0.0000000E+00;  1.0963126E-02;  0.0000000E+00;
  4.7802939E+00;  9.9999998E-03; -4.2318994E-01;506;  1.0169483E-01;  0.0000000E+00; -5.2396501E-03;  9.9878759E+00;  2.6228490E-01; -1.0780714E+00;3; -5.8725628E-04;  0.0000000E+00;  1.1490340E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0784280E-02;  2.5597855E+02;  0.0000000E+00;  4.0252064E-03;  1.0000000E+02;  0.0000000E+00;  9.0637192E+01;  4.9796265E-02;  0.0000000E+00;  1.0988017E-02;  0.0000000E+00;
  4.7886872E+00;  9.9999998E-03; -2.1126622E-01;508;  1.0577656E-01;  0.0000000E+00; -1.3912125E-03;  9.9879303E+00;  2.6210520E-01; -1.0732427E+00;3; -2.3518865E-04;  0.0000000E+00; -6.9723022E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0509920E-02;  2.5624045E+02;  0.0000000E+00;  1.0341499E-03;  1.0000000E+02;  0.0000000E+00;  9.0669228E+01;  4.9697060E-02;  0.0000000E+00;  1.0812861E-02;  0.0000000E+00;
  5.0302300E+00;  9.9999998E-03; -4.2485341E-01;511;  1.1447798E-01;  0.0000000E+00; -5.5907201E-03;  9.9878178E+00;  2.6176414E-01; -1.0831016E+00;3;  6.6728488E-04;  0.0000000E+00;  4.0899910E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0193680E-02;  2.5683383E+02;  0.0000000E+00; -6.3781301E-03;  1.0000000E+02;  0.0000000E+00;  9.0694733E+01;  4.9303241E-02;  0.0000000E+00;  1.0890437E-02;  0.0000000E+00;
  5.0311522E+00;  9.9999998E-03; -2.1629710E-01;513;  1.1638020E-01;  0.0000000E+00; -2.3500386E-03;  9.9879684E+00;  2.6138240E-01; -1.0697467E+00;3;  1.6138365E-03;  0.0000000E+00;  6.6094636E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9436772E-02;  2.5749118E+02;  0.0000000E+00; -6.0857617E-04;  1.0000000E+02;  0.0000000E+00;  9.0730103E+01;  4.8757549E-02;  0.0000000E+00;  1.0679222E-02;  0.0000000E+00;
  4.5233111E+00;  9.9999998E-03; -1.0494541E+00;516;  8.6796254E-02;  0.0000000E+00; -1.1210301E-02;  9.9880819E+00;  2.6063508E-01; -1.0600407E+00;3; -5.3133373E-04;  0.0000000E+00; -1.4724804E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8753110E-02;  2.5861783E+02;  0.0000000E+00;  2.8050097E-02;  1.0000000E+02;  0.0000000E+00;  9.0854767E+01;  4.8214111E-02;  0.0000000E+00;  1.0539000E-02;  0.0000000E+00;
  4.5259900E+00;  9.9999998E-03; -8.4032422E-01;518;  8.7320052E-02;  0.0000000E+00; -9.1633722E-03;  9.9880276E+00;  2.6062846E-01; -1.0648601E+00;3; -9.0408191E-04;  0.0000000E+00;  8.5575867E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8999382E-02;  2.5862881E+02;  0.0000000E+00;  1.0866731E-02;  1.0000000E+02;  0.0000000E+00;  9.0854790E+01;  4.8403319E-02;  0.0000000E+00;  1.0596062E-02;  0.0000000E+00;
  4.5300603E+00;  9.9999998E-03; -6.3103271E-01;520;  8.8599898E-02;  0.0000000E+00; -7.1467641E-03;  9.9879646E+00;  2.6064461E-01; -1.0704719E+00;3; -1.0159080E-03;  0.0000000E+00; -2.4635952E-05; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.9342343E-02;  2.5859607E+02;  0.0000000E+00;  2.7828838E-03;  1.0000000E+02;  0.0000000E+00;  9.0854057E+01;  4.8635099E-02;  0.0000000E+00;  1.0707245E-02;  0.0000000E+00;
  4.6520796E+00;  9.9999998E-03; -4.2101419E-01;523;  9.0913765E-02;  0.0000000E+00; -4.9205408E-03;  9.9879322E+00;  2.6086175E-01; -1.0731527E+00;3; -9.6039713E-04;  0.0000000E+00;  7.6909765E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0207788E-02;  2.5824915E+02;  0.0000000E+00;  4.2779362E-04;  1.0000000E+02;  0.0000000E+00;  9.0823708E+01;  4.9347427E-02;  0.0000000E+00;  1.0860361E-02;  0.0000000E+00;
  4.6580734E+00;  9.9999998E-03; -2.0780332E-01;525;  9.3602665E-02;  0.0000000E+00; -1.5377424E-03;  9.9879303E+00;  2.6084396E-01; -1.0733578E+00;3; -8.5758226E-04;  0.0000000E+00; -4.9536343E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  6.0240682E-02;  2.5824448E+02;  0.0000000E+00;  2.9372767E-04;  1.0000000E+02;  0.0000000E+00;  9.0838142E+01;  4.9436547E-02;  0.0000000E+00;  1.0804136E-02;  0.0000000E+00;
  5.3305941E+00;  9.9999998E-03; -1.0471852E+00;527;  1.3745672E-01;  0.0000000E+00; -1.0686042E-02;  9.9873352E+00;  2.5981602E-01; -1.1259801E+00;3;  3.3489503E-03;  0.0000000E+00;  1.5699618E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8568768E-02;  2.5996567E+02;  0.0000000E+00; -2.7320233E-01;  1.0000000E+02;  0.0000000E+00;  9.0944931E+01;  4.8036020E-02;  0.0000000E+00;  1.0532750E-02;  0.0000000E+00;
  5.3155036E+00;  9.9999998E-03; -8.3878618E-01;529;  1.2833206E-01;  0.0000000E+00; -8.8255117E-03;  9.9875622E+00;  2.5897732E-01; -1.1057913E+00;3; -3.2600536E-04;  0.0000000E+00;  1.0006399E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7829078E-02;  2.6135776E+02;  0.0000000E+00;  1.5666540E-01;  1.0000000E+02;  0.0000000E+00;  9.1049866E+01;  4.7357496E-02;  0.0000000E+00;  1.0471581E-02;  0.0000000E+00;
  5.3083348E+00;  9.9999998E-03; -6.3082284E-01;531;  1.3408376E-01;  0.0000000E+00; -6.9889841E-03;  9.9877291E+00;  2.5832137E-01; -1.0909541E+00;3;  2.8745402E-03;  0.0000000E+00;  3.1978343E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.7172090E-02;  2.6245798E+02;  0.0000000E+00; -1.8463235E-02;  1.0000000E+02;  0.0000000E+00;  9.1131706E+01;  4.6875361E-02;  0.0000000E+00;  1.0296728E-02;  0.0000000E+00;
  5.2981234E+00;  9.9999998E-03; -4.2326447E-01;533;  1.3189147E-01;  0.0000000E+00; -5.0795991E-03;  9.9879599E+00;  2.5772381E-01; -1.0704470E+00;3;  2.1823116E-03;  0.0000000E+00; -8.4664894E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.6284491E-02;  2.6347202E+02;  0.0000000E+00; -7.0480332E-02;  1.0000000E+02;  0.0000000E+00;  9.1205261E+01;  4.6159413E-02;  0.0000000E+00;  1.0125078E-02;  0.0000000E+00;
  4.4071212E+00;  9.9999998E-03; -2.0693804E-01;536;  7.9859592E-02;  0.0000000E+00; -1.9151712E-03;  9.9878559E+00;  2.5844216E-01; -1.0804212E+00;3; -1.1420024E-03;  0.0000000E+00; -9.1251475E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.8779959E-02;  2.6212177E+02;  0.0000000E+00;  2.7116170E-04;  1.0000000E+02;  0.0000000E+00;  9.1164467E+01;  4.8263591E-02;  0.0000000E+00;  1.0516368E-02;  0.0000000E+00;
  5.2827311E+00;  9.9999998E-03; -2.1675320E-01;540;  1.2655890E-01;  0.0000000E+00; -3.7010871E-03;  9.9881105E+00;  2.5735566E-01; -1.0570412E+00;3;  1.0079019E-03;  0.0000000E+00;  7.0696563E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.5811957E-02;  2.6414700E+02;  0.0000000E+00; -3.0981226E-02;  1.0000000E+02;  0.0000000E+00;  9.1234886E+01;  4.5663819E-02;  0.0000000E+00;  1.0148137E-02;  0.0000000E+00;
  5.5548048E+00;  9.9999998E-03; -8.3388394E-01;560;  1.3932706E-01;  0.0000000E+00; -7.6488145E-03;  9.9878569E+00;  2.5223634E-01; -1.0796006E+00;3;  3.0811706E-03;  0.0000000E+00;  1.5211193E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.1324539E-02;  2.7291711E+02;  0.0000000E+00;  1.0219906E-01;  1.0000000E+02;  0.0000000E+00;  9.1920113E+01;  4.1949011E-02;  0.0000000E+00;  9.3755284E-03;  0.0000000E+00;
  5.5363760E+00;  9.9999998E-03; -1.0418329E+00;562;  1.3945377E-01;  0.0000000E+00; -9.5117437E-03;  9.9876509E+00;  2.5211293E-01; -1.0978832E+00;3;  4.2158663E-03;  0.0000000E+00;  2.2280545E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.2594338E-02;  2.7312738E+02;  0.0000000E+00; -2.2783224E-01;  1.0000000E+02;  0.0000000E+00;  9.1936111E+01;  4.3177757E-02;  0.0000000E+00;  9.4165802E-03;  0.0000000E+00;
  5.5611444E+00;  9.9999998E-03; -6.2584692E-01;564;  1.4815712E-01;  0.0000000E+00; -5.6699216E-03;  9.9880333E+00;  2.5144139E-01; -1.0639148E+00;3;  6.4496160E-03;  0.0000000E+00; -4.8297420E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.0497107E-02;  2.7431128E+02;  0.0000000E+00; -1.2650968E-01;  1.0000000E+02;  0.0000000E+00;  9.2034439E+01;  4.1461699E-02;  0.0000000E+00;  9.0354076E-03;  0.0000000E+00;
  5.5794582E+00;  9.9999998E-03; -4.1867387E-01;570;  1.5190521E-01;  0.0000000E+00; -4.1423114E-03;  9.9883232E+00;  2.5060678E-01; -1.0381073E+00;3;  2.8246252E-03;  0.0000000E+00;  8.9481828E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.8737735E-02;  2.7584119E+02;  0.0000000E+00; -4.1546866E-02;  1.0000000E+02;  0.0000000E+00;  9.2139877E+01;  3.9826423E-02;  0.0000000E+00;  8.9113107E-03;  0.0000000E+00;
  5.5641236E+00;  9.9999998E-03; -2.1109483E-01;578;  1.4359552E-01;  0.0000000E+00; -3.3103989E-03;  9.9885416E+00;  2.4973847E-01; -1.0187126E+00;3; -7.6714036E-04;  0.0000000E+00;  5.5166276E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.8200257E-02;  2.7744089E+02;  0.0000000E+00; -6.6761293E-02;  1.0000000E+02;  0.0000000E+00;  9.2249680E+01;  3.9300069E-02;  0.0000000E+00;  8.9001888E-03;  0.0000000E+00;
  5.7900414E+00;  9.9999998E-03; -8.2829851E-01;590;  1.5024126E-01;  0.0000000E+00; -6.6085677E-03;  9.9878387E+00;  2.4465989E-01; -1.0811855E+00;3;  3.4145804E-03;  0.0000000E+00;  3.9582453E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.4483028E-02;  2.8689648E+02;  0.0000000E+00; -4.0128119E-02;  1.0000000E+02;  0.0000000E+00;  9.2940636E+01;  3.5983361E-02;  0.0000000E+00;  8.4996661E-03;  0.0000000E+00;
  5.7927976E+00;  9.9999998E-03; -6.2029171E-01;595;  1.5344407E-01;  0.0000000E+00; -4.7864402E-03;  9.9880562E+00;  2.4355559E-01; -1.0618434E+00;3;  5.1549166E-03;  0.0000000E+00;  2.2288086E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.3590434E-02;  2.8899591E+02;  0.0000000E+00; -3.0581927E-01;  1.0000000E+02;  0.0000000E+00;  9.3106491E+01;  3.5502948E-02;  0.0000000E+00;  8.0874860E-03;  0.0000000E+00;
  5.7666407E+00;  9.9999998E-03; -1.0353079E+00;597;  1.4598525E-01;  0.0000000E+00; -7.8682108E-03;  9.9881258E+00;  2.4307105E-01; -1.0556967E+00;3;  8.4009650E-04;  0.0000000E+00; -1.2630611E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.4125497E-02;  2.8998886E+02;  0.0000000E+00;  1.4823647E-01;  1.0000000E+02;  0.0000000E+00;  9.3159454E+01;  3.6392573E-02;  0.0000000E+00;  7.7329236E-03;  0.0000000E+00;
  5.8001504E+00;  9.9999998E-03; -4.1341084E-01;599;  1.5559009E-01;  0.0000000E+00; -3.0806421E-03;  9.9884157E+00;  2.4279721E-01; -1.0298895E+00;3;  3.7108059E-03;  0.0000000E+00; -7.5284240E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.2061377E-02;  2.9049094E+02;  0.0000000E+00; -3.7558877E-01;  1.0000000E+02;  0.0000000E+00;  9.3215424E+01;  3.4357239E-02;  0.0000000E+00;  7.7041378E-03;  0.0000000E+00;
  5.7939658E+00;  9.9999998E-03; -2.0627873E-01;603;  1.4849050E-01;  0.0000000E+00; -4.5585426E-04;  9.9889460E+00;  2.4162364E-01; -9.8278010E-01;3; -1.0824867E-04;  0.0000000E+00;  1.6598944E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.0310651E-02;  2.9284827E+02;  0.0000000E+00; -2.0929861E-01;  1.0000000E+02;  0.0000000E+00;  9.3373062E+01;  3.3018712E-02;  0.0000000E+00;  7.2919405E-03;  0.0000000E+00;
  6.0481963E+00;  9.9999998E-03; -1.0282810E+00;462;  1.5274793E-01;  0.0000000E+00; -6.0588047E-03;  9.9882374E+00;  4.6827587E-01; -1.0457323E+00;3;  6.9212466E-03;  0.0000000E+00;  5.5641774E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3676125E-02;  7.7075752E+01;  0.0000000E+00; -3.0468704E-02;  1.0000000E+02;  0.0000000E+00;  9.4441353E+01;  2.7573423E-02;  0.0000000E+00;  6.1027007E-03;  0.0000000E+00;
  6.0548472E+00;  9.9999998E-03; -8.2111722E-01;463;  1.5303938E-01;  0.0000000E+00; -4.4596894E-03;  9.9887133E+00;  4.6775079E-01; -1.0034450E+00;3;  4.9577416E-03;  0.0000000E+00;  7.3154294E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2239959E-02;  7.7228622E+01;  0.0000000E+00; -1.0633517E-02;  1.0000000E+02;  0.0000000E+00;  9.4475426E+01;  2.6204353E-02;  0.0000000E+00;  6.0356064E-03;  0.0000000E+00;
  6.0635538E+00;  9.9999998E-03; -2.0139927E-01;466;  1.5564480E-01;  0.0000000E+00; -1.2008013E-03;  9.9886560E+00;  4.6661732E-01; -1.0085322E+00;3;  5.9266724E-03;  0.0000000E+00; -3.7183473E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2058135E-02;  7.7547241E+01;  0.0000000E+00;  4.0169016E-02;  1.0000000E+02;  0.0000000E+00;  9.4543480E+01;  2.6040103E-02;  0.0000000E+00;  6.0180328E-03;  0.0000000E+00;
  6.0644197E+00;  9.9999998E-03; -6.1476433E-01;464;  1.5656343E-01;  0.0000000E+00; -3.1230571E-03;  9.9880342E+00;  4.6948311E-01; -1.0638021E+00;3;  4.4920952E-03;  0.0000000E+00; -7.0510828E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3772212E-02;  7.6756439E+01;  0.0000000E+00;  5.0830241E-02;  1.0000000E+02;  0.0000000E+00;  9.4344124E+01;  2.7576910E-02;  0.0000000E+00;  6.1952998E-03;  0.0000000E+00;
  6.0647883E+00;  9.9999998E-03; -4.0805882E-01;465;  1.5700202E-01;  0.0000000E+00; -1.7106159E-03;  9.9882755E+00;  4.6800187E-01; -1.0423406E+00;3;  5.6876973E-03;  0.0000000E+00;  2.7368218E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3064689E-02;  7.7163109E+01;  0.0000000E+00;  8.5542336E-02;  1.0000000E+02;  0.0000000E+00;  9.4445755E+01;  2.7065558E-02;  0.0000000E+00;  5.9991311E-03;  0.0000000E+00;
  6.2666807E+00;  9.9999998E-03; -4.0122834E-01;475;  1.5654747E-01;  0.0000000E+00; -2.3005190E-04;  9.9888783E+00;  4.4724211E-01; -9.8876584E-01;3;  5.7292227E-03;  0.0000000E+00; -5.7089236E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3448449E-02;  8.3104431E+01;  0.0000000E+00;  7.0170134E-02;  1.0000000E+02;  0.0000000E+00;  9.6035736E+01;  1.9222623E-02;  0.0000000E+00;  4.2258264E-03;  0.0000000E+00;
  6.2658157E+00;  9.9999998E-03; -6.0780865E-01;474;  1.5589570E-01;  0.0000000E+00; -1.5681516E-03;  9.9891243E+00;  4.4735458E-01; -9.6688044E-01;3;  4.5149033E-03;  0.0000000E+00; -5.5380724E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2926522E-02;  8.3060921E+01;  0.0000000E+00; -4.3833908E-02;  1.0000000E+02;  0.0000000E+00;  9.6040993E+01;  1.8702442E-02;  0.0000000E+00;  4.2240806E-03;  0.0000000E+00;
  6.2715836E+00;  9.9999998E-03; -8.1590015E-01;473;  1.5726280E-01;  0.0000000E+00; -3.6249424E-03;  9.9874668E+00;  4.5327523E-01; -1.1142493E+00;3;  8.8030491E-03;  0.0000000E+00;  4.4378010E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6113208E-02;  8.1273834E+01;  0.0000000E+00; -5.6079853E-02;  1.0000000E+02;  0.0000000E+00;  9.5577133E+01;  2.0884397E-02;  0.0000000E+00;  5.2288119E-03;  0.0000000E+00;
  6.2767410E+00;  9.9999998E-03; -1.9937842E-01;476;  1.5792391E-01;  0.0000000E+00;  1.7124343E-04;  9.9880505E+00;  4.5182100E-01; -1.0623709E+00;3;  5.9546866E-03;  0.0000000E+00; -5.7047233E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4689097E-02;  8.1753639E+01;  0.0000000E+00;  3.0833595E-02;  1.0000000E+02;  0.0000000E+00;  9.5639832E+01;  2.0134503E-02;  0.0000000E+00;  4.5545939E-03;  0.0000000E+00;
